-1697.9958261955926,-17.936500601939436,-77.69494384683371,-68.36570703519648,-38.09777690893833,-89.42194406037547,-47.07761092182044,-9.348900127228532,-23.507586169053837,-8.462577105564957,-94.61837229030449,2.9040431049670707,-50.96519300395364,1.0706718912958717,-56.216782447555886,-67.69782995805687,-22.8594239607472,28.163497075847978,36.68041958545386,-58.62872885498953,38.44628391152313,21.4389039706376,82.03444893176535,2.0695581422319194,-32.90232298428558,-11.876411317207763,-68.12827786137048,-21.817556779442377,14.670628227355099,-15.215315109303182,24.405103887709977,-18.23651165037562,12.05552612972373,6.589129652021276,-17.706866603247935,22.525910670169218,26.065356539138335,10.82269705290373,0.7575689322774473,31.568454304917374,9.319778369849772,-33.17332705472141,1.1178546476755082,-7.95746254731462,-14.445178861806017,-15.347625199817355,-38.207363480994715,-12.919754364695143,47.61403291304593,-27.43687207804984,-20.38949969666562,-10.219610797076065,1.0
-2792.0043175593637,-16.286306146221367,-45.96882545249389,-43.743563203473144,-14.722271150531466,-9.649886089660091,17.88922119315606,10.665656781095809,8.159613349515206,-24.37775191451792,-45.781669920951295,-81.33375776897456,3.246852145233731,-10.205032850137357,-15.702637920267998,-27.658093620299166,-52.03875273638347,-2.683778908240578,-21.974341792413473,-14.478747135634737,-22.16410275000184,-0.18840129205194955,-28.338206790308917,-45.85249740480121,-49.102801915961805,-30.210991596790265,-13.14182483723364,58.567243904951454,-76.8602203381899,-8.318069480493762,30.024503343561385,-34.54337822906788,-0.3893837497256598,-26.43556004495769,-100.20459757718112,-87.21983681632337,-9.458264441618532,-17.35333664734383,48.30524241211623,-39.55287682077796,-58.2442392949136,-18.7569858819393,-16.42709080119099,0.48111201910955614,-17.259779177594226,-5.305314754686261,-18.806490774433552,-1.529327302185333,5.1941393161601255,-57.94639720942651,21.846848583798348,-39.9342092523602,1.0
763.7960134421721,-48.73997812239153,3.6030764553957813,25.038778531507393,15.997338469838862,-8.423876513954857,-2.1646222906543073,9.199448921302183,40.15916737884921,65.57699927928518,-17.87222298815728,-1.7726208947343594,-1.0426467365352998,25.98880303215755,27.59558529201926,17.91044290203763,-5.02642750541164,17.697065138764202,28.022989994666826,-0.1407992960199742,-22.06065919995786,19.909389896563592,6.283786451348792,43.685038159863346,-3.044258702369559,46.93190459285981,42.68269475288385,23.430032570141396,-0.21365343873424703,-56.45644446199949,89.36549753723948,-62.026913612733885,24.06803250617956,63.72811895378625,-61.23679037296964,1.7597939776066163,91.74517388616022,-7.565023179604138,-42.64179669052851,-34.58969969044939,19.02757632815316,50.177405062125956,4.551838702487415,39.56298105050856,52.168166485355485,53.684313280890365,60.20112495013809,0.8856857601474539,-57.337440504234465,-53.557684376710256,56.39215814150257,68.69751447889436,0.0
3184.5542722235755,-68.01115772814548,4.779029999769815,48.67787705486321,41.80226324572255,24.974084398714872,-32.873086838719644,15.123120011207483,-4.761883115056001,76.17454655499961,52.85714031809833,28.05182951936394,-23.222289098571792,44.10597422938264,16.931680319853196,58.681625173805244,13.019713034653378,-10.81643134931534,-19.761197336369793,91.98392728396614,-13.470039520118616,9.593647739228324,53.74760221371905,7.026140663312749,24.700076501417765,-26.018365342357917,59.420559561254365,-36.06522784697532,37.048727438149186,20.351458433078925,8.54506015164247,-61.073805414998034,21.107652084196037,34.37990816628563,-26.726735941470118,27.404733521354494,17.047207762603307,-10.13580072116644,22.43537060504775,74.62208438456601,4.576803838848736,50.885194796019874,-20.105509674773835,0.39532414649459746,26.146426282023455,-5.20086696864977,77.49263479382755,49.15835728945165,24.452614014889278,14.699491768409759,59.137229421778756,4.782621192610547,0.0
-939.8298776196209,28.852070538302385,0.7226280546674921,-15.186878265489161,20.332654933702496,26.006947868192213,24.34996194689443,-17.395249547827742,-37.253149230145056,-38.802000275932286,-69.36147193215385,5.62750517733807,-19.53387271433404,-19.420287574339003,-62.94205365790759,14.679808587111411,-48.64750303302775,65.91466461982824,-25.722322909741692,0.6483001966248414,-30.28943991584433,-87.06478336453617,3.844706713530382,-9.667661009531535,-14.592362989378417,-36.594231416336484,-9.521804588419107,-28.547811647554923,-34.5658782678648,-10.251426366745445,-2.687578782408039,60.60854121049077,-32.9159564681125,39.75267406186015,-71.03854279527755,-28.077604412885126,-51.01473206668081,-2.641986694879127,-5.271262154813467,-48.983765091584495,-0.38332450867586765,-22.59325056113407,8.194623454874154,18.264183102829115,-26.500910883010405,-7.101463865771691,4.7760550473598276,-49.607544257414396,-6.1127895364472655,-38.89143335844528,-3.045229911431112,-50.66589582211538,1.0
746.8956696914294,47.08255978042028,54.61333013247446,30.380540552759864,19.50904336913888,20.557213531455893,24.2805728052679,41.391681101080096,60.06655458749314,37.57523060792758,43.24140762387708,0.33174264834731204,-6.795242404142901,-11.23863618240923,0.2904646325544906,47.910769563817794,46.80968253951015,13.698330535449816,-4.049031615706678,-98.2024747647402,74.97439851128561,-60.85146812885805,57.01622711944857,-47.29394428322758,-20.15552049867818,66.01512183633076,9.557820044309583,19.75112041751179,50.86388766035752,3.6872094474153254,27.451058133117353,23.565992986320857,74.54017818032634,74.37933464853646,18.886562178486663,69.45163367246515,17.413309041001725,-4.759913577584342,52.59738867576929,17.135322116428682,33.62811584689613,12.531118650784466,-11.993256791546074,29.546938107560635,-36.69186044113505,9.305580075620863,33.508076753046325,-5.865289909979344,18.218218001473325,4.144390201283727,68.67139347869173,30.281818313791852,0.0
318.1227852157341,-69.40002051186302,14.75154683106414,-46.11866765223806,46.44276240002319,-33.23232758532335,-55.629428147618476,5.711816164782791,-28.710929109382825,6.026354998747713,26.23997026656951,-53.78224561955625,-33.60423877014327,11.176628938889568,-18.218424609364323,-89.85786294611296,57.233040072495086,37.9724579375323,-11.419643160964121,8.95969201484738,-58.30013109251992,-32.37623930625585,-2.3057115237165084,14.05520981302996,-78.81729435151308,-8.100400492953323,-14.659524936978128,84.43105104801657,-15.059224252377819,-16.394631893668,1.7926140818198562,-59.396639926696835,-22.282769745659525,-24.411545809793722,-2.150681274666818,64.3025105380807,-1.8830339794229296,-13.743708288733494,-22.872574130328786,-23.995081712166037,4.0791288695612025,18.37683136917662,45.43029458966464,7.72993869583331,-41.958565214112475,-14.9776816505587,78.57185092723088,-62.26810112316955,-11.924477398325905,-36.53294818876546,-25.898469920545324,-30.547978785468104,1.0
-6084.4261263706085,-28.231923374269964,-42.765631076510495,8.0369840691185,28.234000973996913,63.3492897629754,-25.013498163669674,-41.36945984151198,-27.981254286770845,15.231372395587368,-83.1792029642941,-33.20085704880972,18.580118638563146,12.587661920195526,-20.017130790943853,9.985548493846078,-33.06905394560219,19.987896598860676,-80.64077471300672,31.517974309659497,3.3875306230502353,-4.53412844541942,-27.442073428307985,61.994668554532524,-55.501597973698836,-64.40743898032723,-19.165314297747877,-28.622690807738007,-5.185090321476895,-5.307048807145987,-50.30884242387797,34.076895373827554,11.686083279370935,21.55761239542473,-86.29919087491865,-0.3896897500038996,75.31332212004313,28.856209092182414,6.940814847101333,-27.77295091593082,-27.06501579484397,26.30935679581254,10.6242929827933,-17.872068899566123,23.773868183317703,-17.690945862604423,-6.044930987053624,6.3834965667626,-66.42395583357265,12.06091926366241,-8.001663582658397,-50.287557361746366,1.0
2477.32618960916,78.74603469392821,13.451373325590472,51.335139025383754,-43.822825846730225,31.144661766703084,45.599845880041514,44.22746232674589,39.584978688236404,27.213459420313576,13.165544158038438,5.079751918382582,-20.724073198937703,62.52267854121067,-20.53739310336067,-8.128114669405985,16.132131013514282,-17.50744870381989,2.56628408333663,-34.29879138325295,-6.533251522465166,36.196189165268514,15.113393577340032,111.50707180458626,13.616040269156025,24.869155891645256,13.491444901813471,18.77868088947228,18.940783961682797,3.6490303224339122,-7.578092030758047,24.6074919773682,13.840457490007207,-7.845867348172369,88.75463863197004,22.067421327150402,13.540889509071038,-9.467119452238908,14.50228257267164,25.16891451441896,50.00455900603848,-58.08314574678618,-74.59902216598829,21.740518355463443,73.96427667556483,63.42435290800442,4.106905204104449,26.12065088153743,75.7257155753772,19.5614769498641,22.62096999100263,11.39116508212043,0.0
3410.2130068945744,13.842229150728237,-1.1116201429151609,4.367289518298354,37.72618189344292,13.99179367964189,13.741203222214674,0.3091690845117441,24.61680889856209,21.333439612784915,42.37433362044736,12.154616594227576,-15.421653014800832,11.089963341177114,28.395168630608193,35.57104978200186,76.2850954974837,57.59262638385913,1.6908908643234701,-23.179803269372492,13.687615615664996,29.375855168681273,-3.5980820291951296,34.116452715810766,30.097599371942348,20.855384974352916,37.58011684139586,15.361620769055273,23.06544995024863,15.69670500570722,-45.755773158784095,-73.55408972664073,9.609191591583434,-48.12599173146447,7.958841617930023,14.464066915419146,15.65789120562789,-16.668618448851134,29.079470736685515,50.436754477260465,-25.363411867853475,-29.45967815628517,-3.4831204865091276,18.736035401044038,92.44901853819599,31.794205155825797,12.451751210004609,32.07486677342453,7.195307387301213,34.48417146022342,-16.34236800812958,-7.003804913179838,0.0
